# PHASE-FREQ0-sweep deleted rows (2026-06-28)
# criterion: freq == 0 (zero corpus observation)
# format: code\tword\tcharlen
andiaojiyasheng	安蒂奥基亚省	6
andier	安迪尔	3
andili	安蒂利	3
andilong	安帝隆	3
anding	按钉	2
andingji	安定剂	3
andingwu	安定物	3
andisijituan	安第斯集团	5
andixia	暗底下	3
andixu	安蒂叙	3
andiyuan	安帝元	3
andonghua	安东华	3
andongliang	安栋梁	3
andongzhu	安洞主	3
andoumingzheng	暗斗明争	4
andujinzhen	暗度金针	4
anduleye	安堵乐业	4
andunpai	安敦派	3
anduofen	胺多酚	3
andurugu	按堵如故	4
andutan	安渡滩	3
aneier	阿内尔	3
aneierka	阿内尔卡	4
aner	庵儿	2
anfadedian	案发地点	4
anfadidian	案发地点	4
anfangjie	安防界	3
anfangli	安坊李	3
anfangwang	安防网	3
anfeilatong	安非拉酮	4
anfeipu	安菲浦	3
anfenghou	安丰侯	3
anfengjun	安丰军	3
anfengri	安奉日	3
anfenzhizu	安分知足	4
anfuxupin	安富恤贫	4
anfuxuqiong	安富恤穷	4
anfuzhi	安府制	3
ang	㭿	1
ang	㼜	1
ang	䀚	1
ang	䇦	1
ang	䒢	1
ang	䩕	1
ang	䭹	1
ang	䭺	1
ang	岇	1
ang	枊	1
ang	醠	1
angangxianfa	鞍钢宪法	4
angangxiqu	昂昂溪区	4
angangzangzang	肮肮脏脏	4
angangzeren	按岗择人	4
anganhuai	安敢怀	3
angcangqichi	昂藏七尺	4
ange	鞍革	2
angeladui	安哥拉队	4
angelarenminjiefangyundong	安哥拉人民解放运动	9
angelong	安格隆	3
angelu	安格鲁	3
angesi	安戈斯	3
angguipin	昂贵品	3
angliangzang	肮里肮脏	4
angliao	昂里奥	3
angransongli	昂然耸立	4
angrantingli	昂然挺立	4
angranzhiru	昂然直入	4
angranzide	昂然自得	4
angranziruo	昂然自若	4
angren	昂仁	2
angrenxian	昂仁县	3
angshoushenmei	卬首信眉	4
angshoushenmei	昂首伸眉	4
angshoutianwai	昂首天外	4
angshouwangtian	昂首望天	4
angshouyuntian	昂首云天	4
angtoukuobu	卬头阔步	4
angtoukuobu	昂头阔步	4
angtoutianwai	昂头天外	4
angu	暗股	2
anguahe	安瓜河	3
anguijia	安归迦	3
anguofumin	安国富民	4
anguoningjia	安国宁家	4
anguwulang	岸谷五朗	4
anguzhongqian	安故重迁	4
angxiaosonghe	昂霄耸壑	4
angyuxiangji	盎盂相击	4
angyuxiangqiao	盎盂相敲	4
angzanggui	肮脏鬼	3
angzangjiaoyi	肮脏交易	4
anhaizhen	安海镇	3
anhala	安哈拉	3
anhan	暗函	2
anhanjiangjun	安汉将军	4
anhanshi	安汉室	3
anhaodeng	暗号灯	3
anhechengmei	胺合成酶	4
anheli	安赫利	3
anhuachi	氨化池	3
anhuangan	氨磺胺	3
anhuangtaihou	安皇太后	4
anhuanitan	氨化泥炭	4
anhuijiaoyuxueyuan	安徽教育学院	6
anhuijun	安惠君	3
anhuili	安慧里	3
anhuimeisu	氨茴霉素	4
anhuishengchaohudequ	安徽省巢湖地区	7
anhuishengchaohudiqu	安徽省巢湖地区	7
anhuishenggonganting	安徽省公安厅	6
anhuishengliyiyuan	安徽省立医院	6
anhuishenglvyouju	安徽省旅游局	6
anhuixiaochen	黯晦消沉	4
anhuizi	岸惠子	3
anhundingpo	安魂定魄	4
aniaoku	阿尼奥库	4
anji	暗计	2
anji	铵基	2
anji	鞍基	2
anjia	鞍架	2
anjiadieling	氨甲喋呤	4
anjiadieling	氨甲蝶呤	4
anjialuo	安加罗	3
anjian	鞍鞯	2
anjianchenmu	案剑瞋目	4
anjiande	安见得	3
anjiandei	安见得	3
anjiangang	安健刚	3
anjianglin	安江林	3
anjianjichou	按件计酬	4
anjianmingqiang	暗箭明枪	4
anjianqing	安剑清	3
anjianxiansuo	案件线索	4
anjianzhan	安监站	3
anjianzhongren	暗箭中人	4
anjiaoyisheng	暗叫一声	4
anjiaqinbing	按甲寝兵	4
anjiaxianhua	氨甲酰化	4
anjiaxianji	氨甲酰基	4
anjiaxiubing	按甲休兵	4
anjiaxiubing	案甲休兵	4
anjidan	氨基氮	3
anjidieling	氨基蝶呤	4
anjidingsuan	氨基丁酸	4
anjieluo	安杰罗	3
anjier	安极尔	3
anjiguan	暗机关	3
anjijiasuanzhi	氨基甲酸酯	5
anjilaisi	安吉莱斯	4
anjiliuniao	氨基硫脲	4
anjilu	安基卢	3
anjimizuo	氨基咪唑	4
anjindao	安金刀	3
anjingwusheng	安静无声	4
anjingxun	安景勋	3
anjiniao	氨基脲	3
anjishuzhi	氨基树脂	4
anjisuliao	氨基塑料	4
anjixunzong	按迹循踪	4
anjizaixin	暗记在心	4
anjulejiao	安居乐教	4
anjuqu	安居区	3
anjuyuejiao	安居乐教	4
anjuzhen	安居镇	3
ankaishen	案开审	3
ankanglu	安康路	3
ankangribao	安康日报	4
ankangshequ	安康社区	4
ankangxian	安康线	3
ankefu	安可复	3
ankena	安科纳	3
ankuoruchang	安适如常	4
ankuoying	暗适应	3
anlai	按俫	2
anlanse	暗蓝色	3
anlaofuchou	按劳付酬	4
anlaohuaishao	安老怀少	4
anlapai	安拉派	3
anlazhi	安拉之	3
anlecun	安乐村	3
anleguo	安乐国	3
anlianbaoxiangongsi	安联保险公司	6
anliangchubao	安良除暴	4
anlie	闇劣	2
anliku	案例库	3
anlingshengao	按铃申告	4
anliuniao	氨硫脲	3
anlun	闇伦	2
anluoxie	安络血	3
anluoxue	安络血	3
anlvdeping	氨氯地平	4
anlvdiping	氨氯地平	4
anlvxihong	暗绿稀红	4
anmai	按脉	2
anmalaodun	鞍马劳顿	4
anmalaojuan	鞍马劳倦	4
anmalaokun	鞍马劳困	4
anmalaoshen	鞍马劳神	4
anmazhilao	鞍马之劳	4
anmeidaiyan	安眉带眼	4
anmeisu	胺霉素	3
anmeizhishi	暗昧之事	4
anmianji	安眠剂	3
anmiantong	安眠酮	3
anmianyao	安眠葯	3
anmingzeshi	按名责实	4
anmingzhi	安明智	3
anmochuang	按摩床	3
anmofa	按摩法	3
anmofang	按摩房	3
anmoliaofa	按摩疗法	4
anmote	安万特	3
anmukai	安穆凯	3
anmuke	安慕客	3
anna	安捺	2
annaba	安纳巴	3
annabuer	安纳布尔	4
annachong	安娜冲	3
annade	安纳德	3
annadelaweida	安纳德拉维达	6
annagang	安娜刚	3
annaide	安乃德	3
annaike	安耐克	3
annaite	安奈特	3
annaken	安纳肯	3
annarou	安娜揉	3
annating	安娜停	3
annaxian	安纳线	3
annaxu	安娜絮	3
annazhen	安娜真	3
annazhi	安娜止	3
annazhou	安娜皱	3
anneinai	安内乃	3
annengcheng	安能成	3
annianjichou	按年计酬	4
annianjifei	按年计费	4
annige	安尼戈	3
annike	安尼克	3
anning	安甯	2
anningpingjing	安宁平静	4
anningxian	安宁县	3
annisidun	安尼斯顿	4
anniutubiao	按钮图标	4
anpan	暗盘	2
anpan	暗盼	2
anpeiji	安培计	3
anpeishu	安培数	3
anpeitianping	安培天平	4
anpeixuxing	按辔徐行	4
anpeizashu	安培匝数	4
anpinshoudao	安贫守道	4
anqifei	安琦飞	3
anqima	安琪马	3
anqimin	安其敏	3
anqingbang	安清帮	3
anqingdabai	案情大白	4
anqingdaibai	案情大白	4
anqingjie	安庆街	3
anqiqi	安其妻	3
anqita	安契塔	3
anqiyi	安其宜	3
anqiyuan	安启元	3
anqizhou	安七州	3
anquanban	安全瓣	3
anquandeng	安全灯	3
anquanqi	安全器	3
anquanqicai	安全器材	4
anquanti	安全梯	3
anquantidao	安全剃刀	4
anquanweisheng	安全卫生	4
anquanzha	安全栅	3
anr	庵儿	2
anrandaomao	岸然道貌	4
anrangu	黯然谷	3
anranrugu	安然如故	4
anranshenshan	谙然神山	4
anranshise	暗然失色	4
anranwuse	黯然无色	4
anranxiaohun	黯然消魂	4
anranyujue	黯然欲绝	4
anreluo	安热罗	3
anrenqi	安忍弃	3
anrenwuqin	安忍无亲	4
anrenzegang	按人择岗	4
anrijichou	按日计酬	4
anrijifei	按日计费	4
anrongsheng	安荣生	3
anruowuduan	暗弱无断	4
anrutaishan	安如太山	4
ansa	安萨	2
ansaiermi	安塞尔米	4
ansali	安萨里	3
ansangshi	安桑式	3
anseermi	安塞尔米	4
ansenmei	安森美	3
anshadang	暗杀党	3
anshanzhen	安山镇	3
anshanzhi	安山质	3
anshao	暗哨	2
anshaobing	安少兵	3
anshashe	安莎社	3
ansheditu	暗射地图	4
anshenchen	暗沈沈	3
anshendingpo	安神定魄	4
anshengfuye	安生服业	4
anshengleye	安生乐业	4
anshenleye	安身乐业	4
anshenshen	暗沈沈	3
anshentielu	安渖铁路	4
anshenweile	安身为乐	4
anshibu	安史部	3
anshibuqi	暗室不欺	4
anshichang	暗视场	3
anshichushun	安时处顺	4
anshidanbai	暗视蛋白	4
anshifengdeng	暗室逢灯	4
anshikuixin	暗室亏心	4
anshilichu	安室利处	4
anshiqiuwu	暗室求物	4
anshiqixin	暗室欺心	4
anshirong	安士荣	3
anshiruchang	安适如常	4
anshisixin	暗室私心	4
anshiwei	安士伟	3
anshiwulou	暗室屋漏	4
anshiye	暗视野	3
anshiying	暗适应	3
anshuizai	安睡在	3
ansike	安斯科	3
ansishun	安思顺	3
ansuanzhao	暗算着	3
ansuanzhe	暗算着	3
ansuanzhuo	暗算着	3
ansudao	安肃道	3
ansugong	安肃公	3
ansujun	安肃军	3
ansuozi	安锁子	3
ansuzhou	安肃州	3
antaidan	铵态氮	3
antaidanfei	铵态氮肥	4
antaimei	氨肽酶	3
antaisa	安泰萨	3
antaiwangluo	岸台网络	4
antaiyao	安胎药	3
antala	安塔拉	3
antaliya	安塔利亚	4
antangjihua	氨羰基化	4
antaoer	安陶尔	3
anteer	安特尔	3
antenan	安特南	3
anteweipudui	安特卫普队	5
antian	安恬	2
antianguoshi	岸田国士	4
antibilin	安替比林	4
antidu	安提督	3
antifeng	安提丰	3
antifu	安体富	3
antingshen	案庭审	3
antingxia	安亭下	3
antougui	案头柜	3
antuofajiasita	安托法加斯塔	6
antuoqingmei	胺脱氢酶	4
antuweizheng	按图为证	4
antuzhongjiu	安土重旧	4
antuzhongju	安土重居	4
anuladapula	阿努拉达普拉	6
anulv	阿奴律	3
anuoxin	阿诺新	3
anuqin	阿努钦	3
anuweier	阿努维尔	4
anwa	暗挖	2
anwangfu	安王福	3
anwangye	安王爷	3
anwante	安万特	3
anwei	鞍尾	2
anweihuofu	安危祸福	4
anweisai	安慰赛	3
anweixiangyi	安危相易	4
anweiyugong	安危与共	4
anwu	暗屋	2
anwuliudu	案无留牍	4
anxi	安锡	2
anxia	暗匣	2
anxiande	安见得	3
anxiande	安闲地	3
anxiandei	安见得	3
anxiandi	安闲地	3
anxiangbao	安香堡	3
anxiangqingfu	安享清福	4
anxianjiwei	氨酰基位	4
anxianqieyi	安闲惬意	4
anxianzide	安闲自得	4
anxiao	暗销	2
anxiao	谙晓	2
anxiaohui	安小慧	3
anxidong	安西东	3
anxihu	安锡湖	3
anxijun	暗细菌	3
anxindingzhi	安心定志	4
anxingziyi	按行自抑	4
anxinian	安息年	3
anxinleye	安心乐业	4
anxinleyi	安心乐意	4
anxinluoyi	安心落意	4
anxiqi	安西奇	3
anxishuang	安西双	3
anxixian	安西县	3
anxiyou	安息油	3
anxizhen	安西镇	3
anxizhou	安西州	3
anyang	安恙	2
anyanhong	安妍红	3
anyanhong	安颜红	3
anyaping	安亚平	3
anyefeilei	安谒斐雷	4
anyeyou	桉叶油	3
anyi	暗移	2
anyiji	氨乙基	3
anyingxiazhai	安营下寨	4
anyishan	安益山	3
anyou	暗黝	2
anyuecun	安乐村	3
anyueguo	安乐国	3
anyuerong	安悦榕	3
anyugusu	安于故俗	4
anyuyiyu	安于一隅	4
anzhaizhenglu	安宅正路	4
anzhaizhu	安寨主	3
anzhake	安扎克	3
anzhangtan	安长叹	3
anzhendong	安振东	3
anzhenhuan	安贞焕	3
anzhenli	安贞里	3
anzhenpo	案侦破	3
anzhenyiyuan	安贞医院	4
anzhi	按址	2
anzhifeifu	安知非福	4
anzhilunjia	按质论价	4
anzhirenyuan	安置人员	4
anzhiruosu	安置若素	4
anzhongan	案中案	3
anzhongrong	安重荣	3
anzhongzuoguai	暗中作怪	4
anzhua	暗抓	2
anzhuan	暗转	2
anzhuangcaozuo	安装操作	4
anzhuangfa	安装法	3
anzhuangshijian	安装时间	4
anzhuangwei	安庄卫	3
anzhuangwu	鞍状物	3
anzhuangzhe	安装者	3
anzhuoya	安卓亚	3
anzihui	安子会	3
anzijie	安子介	3
anzikuai	安子会	3
anzuodaibi	安坐待毙	4
ao	㑃	1
ao	㕭	1
ao	㘬	1
ao	㘭	1
ao	㜜	1
ao	㜩	1
ao	㟼	1
ao	㠂	1
ao	㠗	1
ao	㤇	1
ao	㥿	1
ao	㩠	1
ao	㿰	1
ao	䐿	1
ao	䜒	1
ao	䥝	1
ao	䦋	1
ao	䫜	1
ao	䫨	1
ao	䮯	1
ao	䯠	1
ao	䴈	1
ao	䵅	1
ao	厫	1
ao	嗸	1
ao	嫯	1
ao	岰	1
ao	扷	1
ao	摮	1
ao	擙	1
ao	柪	1
ao	梎	1
ao	滶	1
ao	獓	1
ao	翶	1
ao	翺	1
ao	蔜	1
ao	謸	1
ao	軪	1
ao	镺	1
ao	隩	1
ao	鷔	1
ao	鿫	1
aoanbuqun	傲岸不群	4
aobaisi	奥拜斯	3
aobasang	奥巴桑	3
aobasangqiao	奥巴桑乔	4
aobeier	奥贝尔	3
aobeisitan	奥贝斯坦	4
aobenshan	奥本山	3
aobie	拗别	2
aobielin	奥别林	3
aoboding	奥伯丁	3
aoboen	奥伯恩	3
aobolai	奥波莱	3
aoboluo	奥勃洛	3
aobopian	凹玻片	3
aobosi	奥勃斯	3
aobote	奥伯特	3
aobuer	奥布尔	3
aobukezhang	敖不可长	4
aobulin	奥布林	3
aobuningsi	奥布宁斯	4
aobusi	奥布斯	3
aocaotiegui	凹槽铁轨	4
aochangguadu	熬肠刮肚	4
aochangshi	奥长石	3
aodailiyaaoweihui	澳大利亚奥委会	7
aodailiyaaoweikuai	澳大利亚奥委会	7
aodailiyaguofangjun	澳大利亚国防军	7
aodailiyaxixinidaixue	澳大利亚西悉尼大学	9
aodailiyaxixinidaxue	澳大利亚西悉尼大学	9
aodaji	奥达基	3
aodaliyaaoweihui	澳大利亚奥委会	7
aodaliyaaoweikuai	澳大利亚奥委会	7
aodaliyaguofangjun	澳大利亚国防军	7
aodaliyaxixinidaixue	澳大利亚西悉尼大学	9
aodaliyaxixinidaxue	澳大利亚西悉尼大学	9
aodeao	奥德奥	3
aodege	奥德格	3
aodeli	澳地利	3
aodenglin	奥登林	3
aodesai	奥德塞	3
aodese	奥德塞	3
aodeweng	奥德翁	3
aodezi	奥德兹	3
aodihua	奥蒂化	3
aodila	奥蒂拉	3
aodili	澳地利	3
aodisai	奥狄塞	3
aodise	奥狄塞	3
aodishi	奥狄氏	3
aodishi	奥迪氏	3
aodubeier	奥杜贝尔	4
aodunzhou	奥敦周	3
aoduoya	奥多亚	3
aoduwa	奥杜瓦	3
aoenbu	奥恩布	3
aoerbao	奥尔堡	3
aoerbo	奥尔伯	3
aoerbote	奥尔波特	4
aoerdan	奥尔丹	3
aoerdao	奥尔岛	3
aoerdingdun	奥尔丁顿	4
aoerfusi	奥尔甫斯	4
aoergeli	奥尔格里	4
aoerji	奥尔级	3
aoerjia	奥尔珈	3
aoerlan	奥尔兰	3
aoerliangcheng	奥尔良城	4
aoerna	奥尔纳	3
aoernan	奥尔南	3
aoersha	奥尔沙	3
aoersheng	奥尔圣	3
aoershi	奥尔施	3
aoersi	奥尔斯	3
aoersike	奥尔斯克	4
aoersimu	奥尔斯姆	4
aoerteman	奥尔特曼	4
aoerwen	奥尔文	3
aoerwen	奥尔温	3
aoerzhongni	奥尔忠尼	4
aofeili	奥菲莉	3
aofenlongchou	鳌愤龙愁	4
aofulei	奥夫雷	3
aofute	奥福特	3
aogelan	奥格兰	3
aogelang	奥格朗	3
aogentalei	奥根塔勒	4
aogou	凹沟	2
aoguang	敖广	2
aoguiqihuan	奥诡奇幻	4
aogulingren	傲骨凌人	4
aogulinxun	傲骨嶙峋	4
aoguoren	奥国人	3
aoguowei	奥果韦	3
aoguside	奥古斯德	4
aohediding	螯合滴定	4
aohejituan	螯合基团	4
aohela	奥赫拉	3
aohelidehu	奥赫里德湖	5
aoheluopu	奥赫洛普	4
aohen	懊恨	2
aohepeiti	螯合配体	4
aoheshiji	螯合试剂	4
aoheshuzhi	螯合树脂	4
aohexiaoying	螯合效应	4
aohuimoji	懊悔莫及	4
aohuiwuji	懊悔无及	4
aojialiao	奥加辽	3
aojiangxiacu	熬姜呷醋	4
aojiaoer	奥焦尔	3
aojidi	奥基迪	3
aojin	奥津	2
aojingyi	奥精义	3
aojinlai	奥金莱	3
aojiqiao	奥基乔	3
aokaixi	奥凯西	3
aokaka	奥卡卡	3
aokang	澳抗	2
aokecha	奥科查	3
aokedao	奥科岛	3
aokelangang	奥克兰港	4
aokeluo	奥克洛	3
aokepa	奥克帕	3
aokesa	奥克萨	3
aokesa	奥科萨	3
aokesu	奥克苏	3
aokeyou	奥克友	3
aokouling	拗口令	3
aokumei	奥库梅	3
aokushoudan	熬枯受淡	4
aolaige	奥莱格	3
aolaiyi	奥莱依	3
aolan	拗烂	2
aolandao	奥兰岛	3
aolaning	奥拉宁	3
aolanjia	奥兰加	3
aolanjina	奥兰吉那	4
aolashan	奥拉山	3
aoleier	奥勒尔	3
aoleisi	奥雷斯	3
aolian	奥利安	3
aolianbu	奥连布	3
aoliaoke	奥廖克	3
aoliduozun	鳌里夺尊	4
aoligen	奥利根	3
aolikang	奥里康	3
aolila	奥利拉	3
aolina	奥里纳	3
aoling	奥铃	2
aolinie	奥里涅	3
aolinpiyakesidui	奥林匹亚科斯队	7
aolita	奥利塔	3
aoliwa	奥利瓦	3
aoliwan	奥利烷	3
aoliweila	奥利韦拉	4
aoliya	奥里雅	3
aoluchi	奥鲁赤	3
aoluguan	奥鲁官	3
aolunbei	奥伦贝	3
aoluobin	奥罗宾	3
aoluomo	奥罗莫	3
aoluoya	奥罗亚	3
aomanbuxun	傲慢不逊	4
aomanshaoli	傲慢少礼	4
aomeier	奥梅尔	3
aomeijia	奥美嘉	3
aomeilazuo	奥美拉唑	4
aomengde	奥蒙德	3
aomenhangkonggongsi	澳门航空公司	6
aomenribao	澳门日报	4
aomentebiehangzhengquzhengfu	澳门特别行政区政府	9
aomentebiexingzhengquzhengfu	澳门特别行政区政府	9
aomenzhonghuazongshanghui	澳门中华总商会	7
aomenzhonghuazongshangkuai	澳门中华总商会	7
aomiaowubi	奥妙无比	4
aomingbieying	鳌鸣鳖应	4
aomo	熬磨	2
aomoda	奥万大	3
aomodai	奥万大	3
aomodong	奥墨冬	3
aomulie	奥木列	3
aonao	熬恼	2
aonidezhi	傲睨得志	4
aoniege	奥涅格	3
aonihe	奥尼河	3
aoniu	拗扭	2
aoniwanwu	傲睨万物	4
aoniyiqie	傲睨一切	4
aoniyishi	傲睨一世	4
aoniziruo	傲睨自若	4
aonuofei	奥诺费	3
aonuomake	奥诺马克	4
aopabei	奥帕贝	3
aopalin	奥帕林	3
aopangbo	奥庞波	3
aopawa	奥帕瓦	3
aopenghai	奥彭海	3
aoqilingren	傲气凌人	4
aoqingha	奥庆哈	3
aoqingshoudan	熬清受淡	4
aoqingshoudan	熬清守淡	4
aoqingshoutan	熬清守谈	4
aoquzuozhi	拗曲作直	4
aoranzide	傲然自得	4
aoranzidei	傲然自得	4
aoroula	奥柔拉	3
aoruina	奥瑞纳	3
aorunzhi	敖闰之	3
aosabeier	奥萨贝尔	4
aosage	奥萨哥	3
aosailuote	奥塞罗特	4
aosangqilai	懊丧起来	4
aosasu	奥萨苏	3
aosasuna	奥萨苏纳	4
aoseluote	奥塞罗特	4
aoshanyoumei	奥山由美	4
aoshenchuan	傲神传	3
aoshendui	奥神队	3
aoshenwei	奥申委	3
aoshenzhuan	傲神传	3
aoshiqingwu	傲世轻物	4
aoshiqingwu	敖世轻物	4
aoshiqunfang	傲视群芳	4
aoshiqunlun	傲视群伦	4
aoshuangdouxue	傲霜斗雪	4
aoshuanglingxue	傲霜凌雪	4
aoshuwang	奥数网	3
aosigang	奥斯港	3
aosike	奥斯克	3
aosilei	奥斯勒	3
aosilu	奥斯戮	3
aosimo	奥斯摩	3
aosituo	奥斯托	3
aosuoka	奥索卡	3
aotaiba	奥泰巴	3
aotaotong	奥陶统	3
aotejia	奥特加	3
aotelei	奥特雷	3
aoteli	奥特丽	3
aoteli	奥特里	3
aotelini	奥特里尼	4
aotesi	奥特斯	3
aoti	拗体	2
aotianshuo	奥田硕	3
aotingqiu	奥停球	3
aotingtuo	奥廷托	3
aotou	鼇头	2
aotouaonao	傲头傲脑	4
aotouduzhan	鳌头独占	4
aotubangshi	凹凸棒石	4
aotujing	凹凸镜	3
aowa	凹洼	2
aowahe	奥瓦河	3
aowahuo	奥瓦霍	3
aowanda	奥万大	3
aowandai	奥万大	3
aoweiersi	奥维尔斯	4
aoweilun	奥维伦	3
aowenbendu	奥文本杜	4
aowenduo	奥文多	3
aowenge	奥温戈	3
aowensi	奥文斯	3
aoxialai	凹下来	3
aoxiangji	翱翔机	3
aoxiangzide	遨翔自得	4
aoxianmanshi	傲贤慢士	4
aoxianxing	凹陷型	3
aoxiao	奥校	2
aoxibofu	奥西波夫	4
aoxijinsi	奥希金斯	4
aoximu	奥西姆	3
aoxinfeili	熬心费力	4
aoxing	拗性	2
aoxiucai	敖秀才	3
aoxueqishuang	傲雪欺霜	4
aoyabo	奥亚波	3
aoyajiequ	聱牙诘屈	4
aoyajiequ	聱牙诘曲	4
aoyajiequ	謷牙诘屈	4
aoyajikou	聱牙戟口	4
aoyajiqu	聱牙佶屈	4
aoyangtai	奥扬泰	3
aoyangzhen	嶅阳镇	3
aoyaotang	熬药汤	3
aoyinji	凹印机	3
aoyiting	奥伊廷	3
aoyoufeihuo	熬油费火	4
aoyousihai	翱游四海	4
aoyoutianxia	遨游天下	4
aoyuandui	澳元兑	3
aoyuanyouling	奥援有灵	4
aoyunjianer	奥运健儿	4
aoyunjianr	奥运健儿	4
aoyuntuan	奥运团	3
aozhandaodi	鏖战到底	4
aozhangshi	奥长石	3
aozhanyouhan	鏖战犹酣	4
aozhayi	奥扎仪	3
aozhijingqu	鳌掷鲸呿	4
aozhijingtun	鳌掷鲸吞	4
aozhongyuan	澳众院	3
apahe	阿帕河	3
apake	阿帕克	3
apeiyilun	阿佩伊伦	4
apianzhengchuan	阿骗正传	4
apianzhengzhuan	阿骗正传	4
apidiyu	阿毗地狱	4
apingjuedao	阿平绝倒	4
apingnainai	阿萍奶奶	4
apingwen	阿萍问	3
apipei	阿皮佩	3
apudun	阿普顿	3
apula	阿普拉	3
apulei	阿普雷	3
apulie	阿普列	3
aqiaoli	阿乔利	3
aqibei	阿契贝	3
aqike	阿其克	3
aqikegude	阿其克谷地	5
aqikegudi	阿其克谷地	5
aqilao	阿契劳	3
aqilaosi	阿契劳斯	4
aqimu	阿奇木	3
aqimu	阿齐木	3
aqimuboke	阿奇木伯克	5
aqin	吖嗪	2
aqinsi	阿钦斯	3
aqiongzhu	阿琼主	3
aqitai	阿奇太	3
aqizi	阿奇兹	3
aruinasi	阿瑞纳斯	4
asaibaijiang	阿赛拜疆	4
asaifei	阿塞菲	3
asaifu	阿塞弗	3
asailuo	阿赛洛	3
asaixi	阿塞西	3
asajisheng	阿萨寄省	4
asalei	阿萨勒	3
asapa	阿萨帕	3
asayi	阿萨伊	3
asayiguo	阿萨伊果	4
asefei	阿塞菲	3
asefu	阿塞弗	3
asesi	阿瑟斯	3
asexi	阿塞西	3
ashaer	阿沙尔	3
asheer	阿舍尔	3
ashenpo	阿婶婆	3
ashi	阿式	2
ashufu	阿术辅	3
ashula	阿术拉	3
ashuling	阿术领	3
asidi	阿斯第	3
asier	阿斯尔	3
asige	阿斯哥	3
asigu	阿斯菇	3
asiha	阿思哈	3
asiji	阿斯基	3
asilei	阿斯勒	3
asiluoke	阿斯洛克	4
asipa	阿斯帕	3
asipeina	阿斯佩纳	4
asitana	阿斯塔那	4
asitelagongsi	阿斯特拉公司	6
asitelahanzhou	阿斯特拉罕州	6
asiwang	阿斯王	3
asuer	阿苏尔	3
asujun	阿速军	3
ataer	阿塔尔	3
atafu	阿塔夫	3
atailu	阿太卢	3
atakama	阿塔卡马	4
atake	阿塔科	3
atanasuo	阿塔纳索	4
atangbaogan	阿糖胞苷	4
ataoluo	阿陶罗	3
ateli	阿特利	3
ateta	阿特塔	3
atingyingshe	阿廷映射	4
atongge	阿同葛	3
atongshe	阿通社	3
atudao	阿图岛	3
atuokafu	阿托卡夫	4
awaerzede	阿瓦尔泽德	5
awalang	阿瓦朗	3
awalu	阿瓦鲁	3
awangluo	阿旺罗	3
awangxinchuan	阿旺新传	4
awangxinzhuan	阿旺新传	4
awasi	阿瓦斯	3
aweia	阿维阿	3
aweian	阿维安	3
aweilaisi	阿维莱斯	4
aweilanre	阿维兰热	4
aweilei	阿维勒	3
aweiluo	阿威罗	3
aweisenna	阿维森纳	4
aweisi	阿韦斯	3
aweiyanuo	阿维亚诺	4
awuer	阿物儿	3
awur	阿物儿	3
axiangxia	阿香吓	3
axiangxian	阿香先	3
axiangyao	阿香摇	3
axiege	阿谢格	3
axien	阿西恩	3
axiete	阿歇特	3
axihe	阿西河	3
axila	阿希拉	3
axiujiao	阿绣教	3
axiuken	阿绣肯	3
axiuti	阿绣提	3
ayaer	阿雅尔	3
ayakesi	阿亚克斯	4
ayakuqiao	阿亚库乔	4
ayala	阿亚拉	3
ayesang	阿耶桑	3
ayiguli	阿依古丽	4
ayijie	阿伊杰	3
ayiman	阿依曼	3
ayinlei	阿寅勒	3
ayinuer	阿依努儿	4
ayinur	阿依努儿	4
ayinzha	阿音扎	3
ayinzhalu	阿音札鲁	4
ayuancai	阿沅才	3
ayugouhe	阿谀苟合	4
ayunzhuang	阿蕴庄	3
ayuqi	阿玉奇	3
ayuqucong	阿谀曲从	4
ayuqufeng	阿谀趋奉	4
aza	腌臢	2
azande	阿赞德	3
azhali	阿诈里	3
azhamu	阿札木	3
azhantuo	阿旃陀	3
azhiman	阿治曼	3
azhufang	阿朱房	3
azhufu	阿朱伏	3
azhujiu	阿朱久	3
azhuotang	阿卓糖	3
azhupei	阿朱陪	3
azhuqiao	阿朱乔	3
azhutan	阿朱叹	3
azhuxi	阿朱喜	3
azhuxiao	阿朱笑	3
azhuxu	阿朱续	3
azhuzi	阿朱姊	3
azibian	阿紫扁	3
azidu	阿紫嘟	3
azidun	阿紫顿	3
azifu	阿紫服	3
azige	阿紫格	3
azigege	阿紫格格	4
azijian	阿紫尖	3
azijian	阿紫见	3
azijiao	阿紫觉	3
azijue	阿紫觉	3
azikou	阿紫口	3
azimin	阿紫抿	3
azinu	阿紫怒	3
aziqi	阿紫奇	3
aziqiang	阿紫抢	3
aziqu	阿紫取	3
azishe	阿紫射	3
azitan	阿紫叹	3
aziting	阿紫听	3
aziweiwei	阿紫微微	4
azixi	阿紫嘻	3
azixian	阿紫见	3
azixiao	阿紫笑	3
aziyan	阿紫言	3
aziying	阿子营	3
azizheng	阿紫正	3
azizhi	阿紫之	3
ba	㔜	1
ba	㞎	1
ba	㭭	1
ba	㶚	1
ba	㸭	1
ba	㺴	1
ba	㿬	1
ba	䃻	1
ba	䆉	1
ba	䇑	1
ba	䎬	1
ba	䎱	1
ba	䟦	1
ba	䩗	1
ba	䩻	1
ba	䮂	1
ba	䰾	1
ba	䳊	1
ba	䶕	1
ba	叐	1
ba	哵	1
ba	坺	1
